track_id,track_popularity
77ixMBo91onYG37mAZiaUj,44
7JDWhC422Gtk1Bq0mL3OTC,63
6GqRl2u7LIW93T8Vi5LnXU,42
64BKKgWdKdmKlQDzRfHW3C,41
6NJ5Q5QujNwwsst5mdSEfF,48
7cpEhtddPd70q9a48mRvgz,29
4lun2dqyRS6RL59sew7CAr,35
2nC3QhMI9reBIOWutbU3Tj,71
2VBYFWgwIlJjyzidPTHQqp,34
71HJ6PCDao3hcgOEUX8M22,29
3Tiv2bF1OLCXXnuXaDKaG3,47
2SCUNHTUORvAnmWjSsp5Ib,45
6Ok1iGWO9wd5XFD3mA5lEv,36
6D8WgDaIuyirn6egGauzVK,37
6rReKrolZgh6rv97SVSxPE,0
7a0VLUciBUdE2RmpEnod9O,0
5mBGcpiLu25ERBiUb8RTBI,0
7IszHUVvLUq9aHzoHFfgrG,0
7pEGM6phhCcPXx0muMqFWW,0
0POuQCMT4zyRzB2MjbzVaI,38
2zkhW5YaOPPaPgNWXmjTjF,50
7iTwzSe2fg5xYwCgXXFkEe,0
1NNnmmBEaId0uoWfvtNd8F,0
407tDPFK5oB7hxSDl5Tg4O,0
1umJyGPzSaIzgh0Na4lE1E,19
3JyvSSU0VnlMUsQckyEVfX,60
1nDOeWBfRKA5YNQ8bKWzMM,52
740g8hhl3ocPTZfZHCVQ6w,38
0XtnjngdyPgVxb9qXBUeJh,0
1mrbHxd94wZnyv7nsF2EFt,31
0BWx2N8CosqHVKkofenY3R,37
20JGGCzwmvA9t1vs9HYkxE,35
4JiuLIWKkLH2iluzOhXh5Y,40
18rkFZIlEVdXIpOulP72cZ,0
5sn1BmEOPP1bu4cZq9OgoF,48
6YpqQsRNBJ8VG4cjQzZvOC,0
2EtDBM1HREttw143IwZvJ0,54
28sNP4vXS6EtFr2VKPhCTQ,47
7yOv1YISwpujFFQm6blOts,31
20z5VnuRJkpxcokwAu9VtP,0
6JEqJbL1brIBySspoKU2CL,36
0d2wtrYzOygH6pd8Q9VcYO,0
2X1qZ7Hd7hSdlA6Nl5PwtU,0
38DmpKGMulBN5NuXCZopOF,0
4T45Mh70gFLu7ggUUFdyOf,0
0Ui7thqfvPMEAA8z4j51Se,7
1IQgMSRjsLjVw5VZFeWcC0,34
0tCD4um9Mbqli92icIS3Jo,37
4YwGqn5HGXVAOEPauLc9MJ,0
2sXCQPtgvMEDu9m1tlQInQ,27
7hdApflRI6aGuwfabUZCu6,5
71nvXPQMmYflxqil6Q9ehh,31
6bLU8e0LGyztE9iD5DWBQ1,71
2rtojZgpeM6CdfCxv4IIeV,11
59X2Mc2Kn34UUdCoHCJ0Nd,21
6aAwVy5Hzf44HaXlG6INFO,31
2mK3ZMiwScXhErO7CSM2X6,0
0QKNwgSzAFRQHlGoNWy3gb,31
34Hdo1qNE9qyx3Pf1TsBbR,31
14BH4qO7pgCmIe6mgLKOK3,68
6RtRxaZN5RMWFbeZW24oRx,46
4gTwPFGhIIlYtlo59jbVUB,43
4yb3ikgJkgBNTSkGm2Lvhz,41
5tvOiucEIc6W7ocHin5rFz,0
0g21KZ1XJuhwexWPLpuEt1,52
4qk35C5lGrStA7N8XiExHt,0
1SOClUWhOi8vHZYMz3GluK,79
57i3M29DWoo7RDk0Tf0LZG,19
0JHwXSvHa9X1UdcKCDAwSg,21
2w7O4XCRoIJrwF1NqKL9TM,1
0IsrDyDQyNFFNB55MXgnkU,0
1ff4y46qRCsLXROVpOxxTc,30
7aqwdLp0chKuF3kP5fNZTW,18
4BhXlLrlJSSA6b2LknHyBC,0
49YNXgHWiNSxz2wGtXCVZ7,39
5fIq2ovEhDIyV5Hx1epC4c,48
00HIh9mVUQQAycsQiciWsh,0
4dmgawH7YVY663GxxjEIwC,38
3GzS0iKqyGMHwR1TimM2KN,50
1DqLRYf1IrztVFjWUme4oC,22
0Z0iYAtKYswMYXL3kJtdO4,45
6uCmU6ldcsVpLAKNCojVg8,46
09CWfcYFhVhB1Bzfz1cLJ7,0
5KQDGl3vAkNGyfvSbaW89E,51
0GO8y8jQk1PkHzS31d699N,78
1285n66OGGUB3Bnh6c18nS,46
7wRsfZCxZhZUQGUjneTSCU,8
3JpdV2yT3txeXNWUg6QZnF,29
0iQ77tSa7ncj7zBPtVx6cU,57
5tR4MFnmZKLjY5ccrSPyki,33
5mCprFWOqe0jB96v9RhLBo,52
2AYEOC02WLhUiOoaig2SEH,77
573latfTMO7SpGtStVrQx5,51
17aDyX39gb1iV1ZWvD1ffE,58
46gwMD8DJO8B6jy2C3hEeZ,24
7tKnaB8gsXxyPScxEwzQ9N,44
6kcHg7XL6SKyPNd78daRBL,62
3dAz60DDFTKXjLl3BFLdZT,30
5zFEJ5R9FvqzlY3ayWCfPq,54
4MthqsBXn15DUWzjR1mi4l,17
5qFDMxXqSYs00jaAHtnXfE,21
1IUWIwZrxpyktrxGqI7FN7,29
6cMswWRv4lAU3mh5lclgCc,62
7IhXIYTj3JnqoyXWut3jFF,45
3f9Vq2NkEErxgbToSAztFD,0
1HH9T6jsitwm9Cvs9jUeTf,37
5uyRkr9cH64kAGh632Sj1T,0
61ypxNWXEGVTemBFvut4Z7,24
1553kU3XIclpbNAVzopQ2J,38
2wHJj7r73uyiMjayyaoJGk,46
0SNmsxil0gv3UP8TFB6Pz8,20
5huOzlgCK7PsMSG4TFBvKY,50
3X0qI1VjyCv7eiE7bftaSL,0
1Tb6uFyZgr9FYWDIBRCO0x,25
6RKGBcDtgzXx21zUjpeu6F,67
6H725KQnIbXVkRPrapOTXZ,0
3VsiR8bSkmnqtuLASAbwz3,0
3VKDOXkmTHt4Xa78U4dbDp,33
1bHEcHv3lUkLFAebNnaPNE,55
0PdATekmkKwAlGMHyPW3QI,0
0p0ljM6RxgpGt7wthGqBZa,46
5w6amHqMxl0yFEkhsZt0Tk,0
3reay7NBijCy7n8xVLpDL8,0
2zTjF6OGxklU5Ulv7iTf4R,0
6wWCyJmOsODjsCMtpjAH3H,0
2MZxGY9My3WGVZNfOcXptn,0
4VA9yqBTQjjAZL4fQhlK9M,0
42ydLwx4i5V49RXHOozJZq,71
3XIIOCu6B8PuGq5j61asEM,3
6cREm4bV7V79Yxdilx9HDo,51
4QdovcM8j50QPlyR7tH4xe,0
2zDt2TfQbxiSPjTVJTgbwz,0
0VzzzYWjBWofMsSB77pDo4,0
5HzbxweVAtisCrpoOF11qt,37
3ZMFrvkNgwwMfPdX3aThYs,0
5Dg2h1wsm7ZijCo0yLmbvR,56
6wZ8kvKP9d1MKlNFTMZrBK,0
0fMMtO0pOYIGWfbJmrqfVJ,40
1LWEjUzrngRXdUBaf7GWYI,39
1Pyxh8ERS8aouSSOQVvVsz,0
2sqURk6kt3v93PwKpt5xF2,28
3UDXkdQquqCEAJdNAsA1wO,35
6ZbiaHwI9x7CIxYGOEmXxd,39
4abm3RbYBcQlrxdV1ObjUj,0
1sfmIZRBmY5yq5wRQs987T,35
0B2RttXEiyXsMeQ7mMP3EI,52
1OPOkGoucSWZkpXyI1Q6Qb,22
0akznwBCaPCVAtiGblDtHt,44
1qBVIqIYRqVlcKLncbuvEb,20
69X5gWMpn3GpmfAg9hpQXJ,0
5ZEM9j0jrFr5RdHEbl2MYV,0
2Vhd5uZB4brKHmM0MNxkZo,60
40TogYyqoENkImGSObxjyb,38
3dQ71J2HPHXpPqJ0tQdDHR,27
3aIhJDHxr1kgTSnutJxPTH,63
2NrDhKpURQ2qAOfEC6i55S,35
4IazOWzgfLB8MR5VIY368A,58
5GFDrUTLGJix84sNhjCG0g,0
0nmxH6IsSQVT1YEsCB9UMi,0
63pQm5g0IXLckrv9X3KEyX,51
3eRvE11OJfCYnaZwCFhMZD,37
0DNk7lEqDGCN6nDD0H8emF,0
4aB4udr3pcJuENmfDitPSZ,50
2L6orAlH8tBhiFTumIfMyF,4
6HUnnBwYZqcED1eQztxMBN,0
0NokbnjZEEpLrFjpvanGF4,0
31t0ATifZW5CW3XP2QUsUW,0
4Z1t1aMRif8ES212kTN8H2,56
5pqUc0SPA1EmhdOyD9Ou45,35
2K06amHdw8ZPWI75Xvo9Ij,0
72xvRETEsd5hS1RfduciRi,0
5GzExVEv1JDsYyPFjMdXsA,0
5mQNY6pTeSDl2doFB7uLbE,61
6vU9ic5PA8cSApJVoUKgKm,16
4T6p9mFEP9J1HbQWfdIP6F,0
7wYKvMLMWZz59hlGxLSuxs,0
2HIoOBaKYMTOKNjmo8Nga8,0
5536iVazwUoV1WfdFV4vRs,0
5PXhYXlPf6CCGrSeZEmJZH,48
1JUfgsFPWjXT3ZzzV77v5u,0
51NBMjiv4t1nUiLC9Bim3G,46
2c1EGwagV1sT73NimGsqIh,45
2QHX3x8XJTMxv6FMqQHkdY,26
5VGlqQANWDKJFl0MBG3sg2,81
2ZyuwVvV6Z3XJaXIFbspeE,1
5kF9PbklFhT0rG5J5jlrJF,41
5brMyscUnQg14hMriS91ks,49
6wtcxwSJs82tpdeIoj93LF,0
7oyHwpNGuOLAOS53RfOgZF,0
3NcO4jGK1Opb5ea0mYLpxb,56
6YBaCpYSMtzj2sf402aLfm,29
3e9iivPr1NZ0ivSGgTdvn4,0
1XTzZyrbu4zVuiwfhTdudE,0
3NxAxBnK66q0ZpIWeH9xlp,41
3JvrhDOgAt6p7K8mDyZwRd,11
62N2JSA0jHmSH7Va9t7hIf,66
3lO38SiB2WAQRqTAHN7WTC,53
0VOsR3sEACivA46VDuaLai,36
1lhLZGDYPwXeOjfpxMWtQZ,48
47zREtxQZ3cHHIZwUQnuuN,0
5jJnlACnwFvyqNXmUZu8Nd,34
6XkuklKiHYVTlVvWlTgQYP,68
0SuLAslEMFZAXf0SwY7syi,64
6WQyaRxqf332knjOMWUMQf,0
2s0Dn2mtvp94wUkyaB8nJc,46
5ZuInVOgNrq49O6XtYpjq1,0
1a9rZyDXVfvyAQQvp63gHc,20
7KtB8hfz8uH2BFC7ua1cNr,39
5hYTyyh2odQKphUbMqc5gN,0
4LzerfwcaWCoLkCNJwNwBd,8
6yIdwnpDHufLWgQcveTPMk,0
2bvJM2iIdMlWEG9lk8dxxw,0
0EGuSSpuu9wmHCtvb4PdLO,0
7oIAqDzsqgVpUaMXuultdC,0
79edhUCJIHerzdr8Tgclw7,0
78rFhTXf81WtRS7Ubl2f4V,0
08Kj0lvbsqAxzeUOBYZRL6,55
5bs5GopDitBx9xjoHHRDoo,51
4JuJZzGcswQszYiKJSnC6i,64
0xM6mdl0XX2qOqUZmVUp97,0
52iLDrSoRtf9lcgFuLVfqE,69
41d2Q6DHcM20OdzynkRtvf,0
2DFi8rwHcVkTTgu7PULhtI,70
38Zr5Q5O5o6CYaioIRHSqL,51
3PWKPX3YJAHBL8JozsWTMC,51
5d1fRO6RYAtbPPgbpSHnlA,45
7uUahoeqGNRMbpdeiLj1rS,68
6wyr4ReB05D9sJB1Rsmcqo,0
4rhdtzBmrrDxYi35yQDpzF,39
7y9iMe8SOB6z3NoHE2OfXl,4
4XnoRlIGtEOaqvQWFNsH8H,0
54l9GJGQ1UCFKe2tzt1Vxt,53
4hQ6UGyWQIGJmHSo0J88JW,70
3JJYIoJ5FyY9E0DGjr7SXF,0
79esEXlqqmq0GPz0xQSZTV,71
45ZGEdLxCZvdMX9jWlsAAx,0
6u7jPi22kF8CTQ3rb9DHE7,2
3HVWdVOQ0ZA45FuZGSfvns,74
7njKgVl3AnLflRad38o7AG,0
06HUJRcD0t95ogCb2pMQJF,31
6LsAAHotRLMOHfCsSfYCsz,65
4Sib57MmYGJzSvkW84jTwh,1
3towKHKVOXCCcL1fHv6xFO,0
1CEDx1kXFwmpmN2waT2PbM,30
1NbGcdgwRHZ5rbPIT9hdR3,0
1wsLHgXJ4SKIfd5ePSX1hD,52
6wmAHw1szh5RCKSRjiXhPe,78
6yARPLK0PV4heEyh7pVMGz,71
6qNALlmZa1ESnCxJmXE1K9,64
1qE47wUKG2juJwPoLqg4C9,2
0ADG9OgdVTL7fgREP75BrZ,73
1LHfEkVMR0Yj20C8lWdgpA,55
3EfugazgSddQvzZpkof5I4,52
1JDIArrcepzWDTAWXdGYmP,67
4jXTQ3JP6wnsLrTDg2KZ5p,25
2RSHsoi04658QL5xgQVov3,81
421eObjg0DTm2qajJl5OJm,60
26ZX2JrAb8AFbr8FFfAsO7,58
6LcauUZjF1eXQrgqMUecHX,64
1yaWRS9r2woTNmJpCKd5l9,0
1rzc5izgXXn4KsSmibtNpT,0
6qQ8a6M6o5mfj9wTdrbSgG,0
5gTyK0ylsqQbhFugP7eYmz,31
71G8h9UiqlkXFvBUOKFviS,0
6nl32vTZsMv23myzbRSAea,29
3d7W9cysz9P6RpmuNkDnnb,19
1r8e3HtZOP65v2uiWd17dF,0
4RR9tI04ScTvVBCVTyTzhy,0
0yTlrnue3pJTJd7h7d43mk,0
02bTIMbUm8Zgt0cVAiexE4,0
47rks3vghBGi3B8q7ZIFkv,29
1aQqtnz30d2vAG54XFNpu0,0
4BE7L7XB1I7X8v4imHVhoG,28
2FYWU01SATdqHwAVh84oNN,0
1Ia95g66IhlAJ3qVI4qI8W,5
3cZK124mgXDTPNiSais86X,13
1b3nlcP6hogIzYRVK2Ui7K,0
5rbHxYjIAs4flh30UL66dO,0
0GFXbdgwVYO8Dw6BG8MLfL,32
1ywuaylLSmjHXsZOr0CY9U,19
49KpQCADAIEfKnmNa6QUXm,23
7mo7U4LHQxAHxnvKVpb3nH,9
58HvfVOeJY7lUuCqF0m3ly,75
4D09e1TfOMbuMadTLcl1P6,22
3Pcq7FMZ58Scka7U3BSnba,30
504BrFbtkCK5GG8U0wb2qb,0
4oRP8osSzhdDJ9xD32YZUu,6
2re5ttrh8baTNsLP1KJIpH,3
6YAkFtK9h8tUZnD2d2rUBS,24
3AOcvuNATM2cnmsNf1q0T9,0
7Le48y7wfWRq63dRAzVmWF,0
2cmihZ5RD8tmmVAaGR0pmE,13
2p4N81obi8re6coVUCaH9w,0
7eb8es1eZwGNCgm6BDU8Xh,30
1XoPyLfeY1ICagE5j8jOTm,1
4xEF6fLuXzUiWJzMqhmpTh,0
26MiQlP8DL99PvR2dknfCr,0
2tiq10rhGegBQmBa81etVS,39
0mkgtO006NB4lVjjBF00Jn,0
27yLF6BOzUKkxQiJ8vaUpg,14
2ks3RwyEr6tYG4S3bfqMjY,32
027VSEVC8RRjUXLEJAzhH6,7
0jkrxTzWniCbQ6MB5n64BK,7
4jZ9KCpaHeTUfnOd2pd8sY,18
19bQt6Tb1Z3yRgbOLx0G9w,0
2vd27EovNJ3PnJMxKiT5QW,12
5iVCe6f4zgTfa0Ekfhsh2M,23
6hGO839yARUkVnsYG3AkJB,0
41knNw2OhgF9gouyy1squL,0
4jFZAUKEVJkaba8aCqHR3d,22
3Omovb72cRtPFH6jRv9cwS,26
3oSJcVgX24PnrxdsRrf1mi,0
4nmXIR8tHEgoHnvRfbPSbw,0
0EP3yjbjHdbUL1miyNlgys,0
6OqiBoHIMpBlzZaCW4HdWy,9
4yJiXq86uM56uIfIZgE440,0
1UAg1NXIQ9GFEa5yRCMBUV,0
35NjG6G6Jvtf8BU9kF8cNs,0
2jUoKSWTHduXxUL3JomwhB,37
2mbvrGn1yJJdImnRPljeJ3,13
5fPehuzkcZkDFFCwf3fRrc,39
1bS0xQbNrS45NvRRxUEnPK,0
03ejfFAbwrrANbH4fZzF0W,0
2jF1y26L4aFcXxaPgvdg3B,19
0JK5mu3OhQ17kDnfaENqze,35
0xORFaXxl07BtES8IAJ7OD,0
1Z5joKr22D3U68OFn30FU6,0
7zHDu3EKh7E9ljaPIFrzgv,39
67BSKlgTnOM6T3urm8qsWp,24
2DDbw5f0ESFZkjX1J7MwAZ,0
2XMQVAiXcqawEaXspScvwB,0
03sno6MIkoVX5eC4pRKMzr,30
0PsRz82DCGREaAwbYJ8FAL,1
1tL1wrbBwzXpUhjItFytoY,0
6gaGHQiNfvqnybRRbwwHjm,0
3oi0jM57drueNianCvO5jI,21
4Rg0H5DiBSX2sb6HxbRxkL,0
5p1o6C1wzfFUlfAUcqq8Gl,39
00PTJgyN0GTk2ProuLJ1aW,0
6wZdfrizPnIRTAbUFdnaOR,18
5kcvBnt6DPX3AMEsCx1qDh,0
51gJTJ1l7OCWHjGvfiZ177,0
2WIa4d4waVX3hxArj0jLQg,0
3VHJN9R1HaJAp6SbeMT0V5,0
7uLgpb9VlCbfNYjFmGyr6t,0
0bbw6Es6hgs9ybUisecefK,0
1oUpRnKn36YRqAyCAxHOqT,0
310d8Vawp5kYDYrGrrTAzl,65
4nI5Ep2zQKDjJl4Sol94af,0
1K66si1ZELsRZzg7m7mcps,1
6Knv6wdA0luoMUuuoYi2i1,76
1sSNWjLtY4GwyhqAwAnPD9,0
2hsza71y54ABzmabyNDtM4,0
4cxvludVmQxryrnx1m9FqL,73
71X7bPDljJHrmEGYCe7kQ8,73
3nJYcY9yvKP8Oi2Ml8brXt,69
7qfoq1JFKBUEIvhqOHzuqX,74
2TK2KSrzXD6W01qjXVjNGh,71
13serEEVZ46F2ipeaqWvQu,44
3rIsR2jKs5Tntk0621jFW8,62
1mSlftOO1dlDRXAyOE0Sbd,0
4NFoWbS7vtaeB2h4DexoFk,0
3xqF04FdMK7gpIPG3SPFpY,2
5j9iuo3tMmQIfnEEQOOjxh,1
3YlrH4ydAKkxuej6F4Nnkl,1
5sc7wXrjQWsg1H9LGI4RaG,0
0Cw31BoxoJbFPXrT3kUuyj,0
1G2y3ckwnDX4IOiemPOXEW,35
5eBQQUveFyP600lDg2zPD6,0
7dsHYU5bH0qksf8e1loXcl,25
4HZ4jOG7Rdzxpk1dDJBEot,29
3jyX56Nt8GqoN78OAZsrFQ,20
5fiac7SW61qWXs2hSj3bE4,0
3QCi7tzTX5RhlR9BI3CbMU,0
6UN1vcxx6OejXncNZonTPF,37
3tWp93Y61r4j6ASXbJVUL9,0
5jP44Ar4M1lvRFuF3dqvFy,0
7ezGYRSrMOywKamZ0LPVwR,32
1yzx5EiuemX8bKS82gLCva,0
7nlGMUcyIGWZQFkOOxOWl5,0
5U1eDhGNl6uUQThJ4nBm7z,0
316r1KLN0bcmpr7TZcMCXT,60
03YZnK3XQWKpvo9TyNZzXf,57
3kSXn1osC89W8JcPLozTzs,62
5rRDCbF97rcJW0ES9RhPhC,12
6CzAoEsq48kvwtNYlkMk41,0
6XfGtml1CAUig3pOAeKrXh,0
7dbnaGb9MGC9MGLZVmFgas,0
4WzamSygZIzZek6rIqFSHn,23
3jI0kZNDxbyexHWxqjArOH,7
6a8l86YasUSKVCyRTHX5Fb,15
7DUhYlL68zdUkI2ozWS35l,0
6XPYPchsGj40NxVLe3m7AM,45
3K0vdUuu8KAxKoHF3EYQA8,0
1OPKCqSyi4qBwMhX2kULY2,0
1tkRrjk71WZXeKbvw12PuV,24
23cj0rlc0UtTBaCg60VCkm,51
5e0vgBWfwToyphURwynSXa,1
3yZQk5PC52CCmT4ZaTIKvv,65
7zOs2hkIhTL8Bipkj9LZd0,40
56cswAa9WdFBsjsTyPBAKA,0
2Pavqy0vPxGilGe0IIetdP,0
0TD0ydYJuFPEaqshquDEpw,42
0Oyf6ZdlOrWfACzS96HFag,0
6p6jjE7ki1CxYCHKbCMh0s,0
31KE8oQuxg7FKON0E4tRhp,30
3VZQshi4COChhXaz7cLP02,66
0A5qqtFMG1qrNQEcjvr1A2,49
6RcQOut9fWL6FSqeIr5M1r,2
2ERoiswcZQdXztyYNODB4z,0
5GWvjHTDN99HvQepF9Y337,5
3HvJkF7TFCt1SN3QXODJad,3
0QfYrtWTIrvl282F8KlKis,0
2Ct67B3RbJXuirlzo2605r,4
5FuhQBzXpakYPM5NkrnhYR,7
3EFbnBUr70peMlk8g5XzT3,38
4U5nMZJoXr4jJzxOYoSHia,0
3HYXqOAm2Q8b2OyYqzv8d4,37
4c2Zdtqy5x9BkhTSJRTDmk,0
0sjAoOkrgd3olF9OT2f5Xg,0
2oVqzEcaXpUnxQv7dIAtKb,0
4Sfa7hdVkqlM8UW5LsSY3F,64
4BdGO1CaObRD4La9l5Zanz,74
2yfu1w0yFYHAHnr4p5JS7V,51
7bEDDsy2LFC0KSqhZp5nPE,52
7FLQuyyCaIrBRqNt5l83U4,0
5n0CTysih20NYdT2S0Wpe8,73
2kJqNHHGOzLNahukdvlDWN,55
2GiJYvgVaD2HtM8GqD9EgQ,79
3omXshBamrREltcf24gYDC,68
1jJci4qxiYcOHhQR247rEU,82
7e8utCy2JlSB8dRHKi49xM,72
0yTJtxZJ5VLfBEHhiNUNeY,56
7412fpVfB2PSSb1nENQczC,51
4kK14radw0XfwxJDPt9tnP,46
19hM5qpD5U5jLmNh4dg77m,44
1AnoNTlYCt1ELWArtKsA4s,0
5eXnC2B5RU5fAhfwvV2ABD,59
0elXIl26ZrovBULLTrEGK6,55
1ksSib2GsrP1wqkpOPdHnY,30
0Sgu2kKr8M0uuqKygi2wrH,0
71PKZrhUMowmuTCFPZ6aCY,0
12pdXFcruNcPUbZypKUDgz,59
1KDYN3odJHnj9pqGHN3FVs,54
1lbWbnWiEbAya5FlCzfsrq,39
4hAhyE1iL07EIUJnqw2bsV,45
6ooluO7DiEhI1zmK94nRCM,5
15BsrefgYpMgu1ZCIr8EJw,46
2jz1bw1p0WQj0PDnVDP0uY,48
2MLHyLy5z5l5YRp7momlgw,81
1Q3t9fWvHUXKsMmpD2XpUu,70
2QjOHCTQ1Jl3zawyYOpxh6,92
3YQ96qkxiEwTLwgu2Izcmq,47
2EWpa5XnAuSn0sIkSSIhYk,72
11zf7m4vw9Ze7cer9Nyhk1,65
6L3VWDPDTQkQFkqvmpAUMU,60
1scwknKtBQpreYy6MSoJqJ,54
5P1eorfAD2voGnX7ZbuvFz,43
7ikrFGfSscvwV42tZKUl29,26
2zVacJzgXQXGE1I2CMGzOK,17
1NWcUXTRigGwMubxPdAGl1,23
1uTjNWaoXEEi6Jtt0gvXl6,0
3n69hLUdIsSa1WlRmjMZlW,70
4G9addS7Yq5ihZBQLXG2Mj,53
3oxegYx25mBNgc7zRO7BOS,33
2nPWO41XxMMke3TAdNprBh,0
27bEVkeBQuC8jTosBJdGej,0
6iwkQs6nzwXmdgPH9vnIr9,0
77c0xyUM14wHa0cEAR9BV0,0
2THkQauDWMvJgXFGPY4iKB,61
4L0HMiE70JyFSfOsnoHGbj,49
3HOa2rytwSAWgqvW0W6LgK,32
0nSEZamLD7UwRiqUpyws6o,0
4zFgZQEatsyUhLhDtClcKl,42
1Tlk5UV5vbff34BPJHCaZy,0
0BJTbkmrB2Y4E9M8qVzbYZ,0
0240T0gP9w6xEgIciBrfVF,0
4IrwwrvilWDSEP38LUEcVl,0
3djK2yDqJArNAzHyhzSf8G,0
6G1xBCUqxa18lRgyCPmpW4,0
7dHqpgKhgRoTYo8HotjFwr,41
3bPfe5UbrBoVFOKZVYMe0y,0
3OqmsGnX4EdHq0nD04B2CR,20
7s1upm7yr7ZjrzXMwHawtG,62
6fVujZrirjfU3GWji09nDT,0
23OvxppBAZq6xqLrQpyytj,0
0hiFoxxMg36FoPIdmiAyfX,0
2NtGEBPfxhl9SmIzZ7QEAg,0
223pTIXzqcuxzQyAtz5kyo,0
7rLEnlnaXB1TM4p55Qz1JN,0
3tfsqKlijCyeRO5TZIQStC,0
6kbRL1WkHrKxHsBrV3ComC,37
1E1XcSAS6wCOWxcZNrrhns,35
3bfZPCm4UrEEmrayPyxtbU,30
3O9PMUpo4M21M41fMQsawW,0
6HxK2OuQDs24vjNCRzE6pT,0
2f3GPCYUaoOLoQHRXrlMaL,0
02kdNcUqZRgXwQiYr92gZW,27
0xRrshu5CURGo859MmCvWf,0
60DBiajOIPsJqoiVFY6hrE,0
5mIrFiQO3VwnMK4GAyJOfr,0
2dB5GYSO8IdZazyTp8YhgB,0
4ymQoZNLQpis51EmcgAoNc,17
0BLR0gzwIbPJlI5y2BUGYZ,0
689izEMmyU0vp280Y0JLMl,19
5AiNxLZufMUfR6ADAxxqOe,0
38m5cUBHsFhD9xsjvRNOKc,0
3mbcpcRiAzeycvnX2YYLY0,20
5ajEdjV7VfH15GqSL8tSus,0
4zvHX7fRYpva5QO4cV27yl,23
7BI7qd9aSWhf60vZi6RGzQ,32
6feLBW4q2iKBAgm5HgkCZV,34
2SAhbZ5QqI5Tof5DeBjGyF,35
63Ly2sEzloc9s0yAXlMi6r,48
5smFCXEyT3yY3gHnBz02Ql,13
0bTgregq5i4cNxbmQMOUm4,0
6SRXLRtZ5844IPi0YszKtF,0
4o6daGeD7CbswTPUCqyzOJ,0
3vwmTGh2zgxxoJzvcvJfhm,0
6XkShR4XsRhL0bKKMKPpFz,0
1QqVXJhaHXpWHrnaEvTzi1,0
7BRl8VDCGCRrFwlVJ9biBT,4
7IRpfv38ZXa9euHCA3ZKMw,29
5H2cgEPEJxA72Bqb4cLvrj,39
06b11p3gAvqqjOnku0CK9V,12
08qjPXZBdEyif5PxU2AY9S,48
4BYl0dM7AAx8FeUCAvIK7w,0
7Fxb0J8kBJ0H4IDxvhamhp,13
7AdNd20xhJsdlOY93H5HiD,16
3pzmGlzQeAkyjKEfR33yec,22
7axJj8BJF6UFqQIQfROvlN,17
77JdjC0082Q3g4Nb5ugotm,0
0lXz2fuzK8s4csGuRrPKpV,20
5Kd5uREX2CcXvFigm5oMdU,0
0hKbBE3RwBZQtsnkzBIxIR,0
440u9jO8Pxmtp72RMEe8Wn,16
7DtIdJ2oeqBIeX8muz8ybI,0
4wMMiSEzBgqpkTX4XyTNOU,0
38mUzp2glbbLwzQVXaakHP,21
72qwkxwEPAvHX5zhigT89f,11
1lC8x6NCJFeMDWucl4TuJW,0
0k5YE4nhWJdgzhyTv0YPHP,0
7FwUBR93O0aSvXltMM73e7,0
0PSHEHVctL81aDFJ2V0wQ0,29
2vA4zCYKpNYZWQfK92sT6N,0
1myeLS5VH2GKfZFBdD9TfB,0
3bZUiPh8lS0EowN4L7tJGC,0
6S00LsQDmqMtyVy1HzROR7,0
3EJflwzyWYd9PIz6g8L97V,0
5nFlcwk4U6KTFIB1Ij23Bt,0
5BxVRqpZi6tIhAap1ZjzVD,39
5oIpqqcCF49NCAuy4o0FAU,19
0CDoNIHn1ivManl0kloMzj,0
18QnuOfBATMFLDxfYwSqbX,43
4E0SwMbCpOG8KvPQzsw1o8,0
2wl460yr0e8Bdnb1WOpV3B,37
2OtcGlYvI7rMGNJKG6pDLg,26
12LU5Tp6xEaJ8qMdaLO4MW,0
5yVz80kgeLcrzHLWCol2xw,0
22EbQdsUKInydpq3A20H7Z,21
0Cqm4rlGZw9mUyzVAYHiVf,0
2wOZ3MzOvz7IPyRSQ6KfXW,16
437h9GRi70A1BzMzh4cyra,34
0N4RL8OFtthWHPY7QuRywo,0
31G7eQpneJAn4lj5jbdGQ1,0
3qmJ5EaqncyHS3qjtYuzIp,22
63TgqagiZnNL12LWDHrQKK,29
1c4w5n4wDYIhOSLzeycjTi,7
5aEwbUkNnUIhT4MFxU3zI3,27
5DLJPVuaVXp9vlKfQIjPWh,0
7h5vsnbygkp5EXbRgXQ77g,41
2aZ2Co4NeQRsqWcU930zHT,66
6Yu1OL8I0D4vjOzYdsXYGK,64
71SidvkT6LCBHRZI858TsQ,43
4NOZKKJKMWhQCe5uyQNNG6,39
6luhvKibJJNM4P64RLNwgg,45
52UUUJnBvaEX4LtEbtJgUI,31
0q6LuUqGLUiCPP1cbdwFs3,84
2jQiSYrwJehQAcuaaQrXnS,3
4rtiQE5Yo2gC8kW91VCoXi,0
4YZbVct8l9MnAVIROnLQdx,69
6olUplztLFFfU7fMYmFXOP,0
15rZ2QaGKjt9V6jG8o3gH7,27
1QRhkgyZLIR1aqNPvB76ne,0
3L6S3Px2rdU0HprDo2Famq,0
1Xi28qSSoARTXiqMwb8Srg,0
3v64IAj0C9myTAtDsUAqR3,37
