track_id,track_popularity
0XFZjhpSKttg8UIA1LEge3,0
4hOh9Q2A9a8ZPDmTqd5pNn,4
5jziVuI3ZVihBecguWelsg,7
45xDw2nkvBaBvdoXRl0Sl8,8
4LbqL11mb75PKwfQvbVVUJ,3
18P6dphVW7uRZLfhKZa9Pr,0
5nrsM9j5oNy2SWDY7hsyaP,1
6YqUmoIeLNLG1YNcriOufg,2
5RTrBe1HfkQD3CtLJ8a2y7,17
04g1aQFzaegB7ovWaMMIzz,32
22zxLxXlXrBIm7XaazHNrg,47
1ICPREUY4yMNeFEgbNh7D5,46
6siDDghVE7fxel5o7fE4OF,54
0xYqWfml0Wh2OWPCJ9qLKb,29
1IdnTCh4GlzkjoceN6LVpQ,14
4RdZfdkgW1OmkajhvcOxA1,0
4PclDQ2lYPmIuhj4G3swK1,27
38PZRw7TuspVpgr6kyZh0d,0
2V2omxQCbMUcCW1qht8N7x,33
1wMjnwqop6alJrCML0odYa,10
5rmkdWaxZb2jp5KNATEWXq,4
1dVbC0XoM4VxpDkrv1tcjf,0
2N7Qm7YdgvWlg8ZoxLkOND,0
7rRMmhC027ixjjXzuZYoMv,39
7ENBXir2EaAuMnCZUQIDoL,0
2Vig1N0eNlrkY2XyYJdH6H,10
3m0BCyPaS5BN5iQgtdPr0u,41
6k7bhsnDWywB3wbTKtqem9,1
0Kvb0cKIssQg1t7c5KCw0k,15
0ylEU11YZmznWtvCJAQm2G,0
73xVeCpXubWTt4okmGRZQ6,21
0V3hcG44S4Qg5QgJfQgrEq,8
0KwlzQaySxzPkt0nELecnx,36
0rQI0E2VujvJ2bwcNNvHOi,6
4LJe8VkIe2j6CQl1iCp9v5,0
1Mwkihf9RgewFpE15q3Xsa,0
1WQywsPBSyvw4QC4ZvmSbj,20
0lzLnZvdNTQATH88ySWAsV,0
6xmCl1MwMH2CSJtQy9p4xa,19
1hUmqRBZpseNjByPAEW6AJ,42
176U6EwkFsWpSo1h9rTUuC,0
2J7SwOy4hDMM13bckv87GD,18
4cQD7ykxaVNIWml3GvNZwA,0
1d6rs8xeNToMutVoEwdWxm,25
3wSrPtJpnGaUC2hOmJy0BV,55
2vfiK6HFMl34UzBxq4NNSK,27
1RES1p3VXofj02iOJ65ZaA,0
6BwN05qKw4Q8bNoq3rYuz7,54
0zBMCG1H2ym5ogC3Pfyc5s,0
3McFoGzAMw63UDlS79C2RU,1
5UA6rAsMTn0okgp95isGrl,40
2SRBUah0IJcE8hiVxvuAUX,21
0AGpftxgPuEUhFfWDE8zil,15
19POCZOP1ACwQ1MLsaVocG,22
0mV5JWhyUFANd9qpwLkM8d,47
4tbL8AtrM4hIYATf1kKp18,26
3iXyfeiN1mpVCvkK8fROru,5
1fOO0aEPYnwIikMudNP2e2,29
2UM5jlU2iLXDEAtzIfa1m0,43
1nHUtoQvTfba4auvwHvWw3,19
3DYLacJ3pnQXzogxRbIE0K,0
03m9WRVBzoxyTeKblvLvpR,29
4IgPfckJ6ItpFS7obnLRaD,0
0mOUCPwinFXFJrX5Kw2CsA,17
1RXzKs0tQcn7CeI6w34REK,39
5v1fID9mfbRvyYVM63rj3l,25
5dS2dvXVPe7AR6UwBpnomW,51
7r2VuLH3NqOu0bXF976eFY,41
5lNRxj20YUieZmOz0JuK0m,22
7bRYtWzbXkyixU0Cjb142M,0
0P94g0h1E8mKLygUyW1zFA,0
7Llqq3e3Hf4ICVJNBi2muE,31
2CRz2pMU6A46P1cK30HQIT,0
5Ztlpo0tihmvazlFYTL3fQ,0
5bbE0DwaHoAZDapGXmWIcw,27
1wAIjMwxC3KjRqHpaMkFvC,0
4rntZMI526VCgIA76HEoew,0
1vTDaihmFxX2vIoraUYwkT,0
6MJaRAIaYhE1LFRhuF9a3O,34
5iXnDpczRvMLg8FYDQtc1B,23
1SYNgyiVRZEBhV0P4YFBk8,0
0t5eevrq8rZOIvXDkVwN2i,26
6U6nzpSvKxju6WA0Kojcxn,36
3Bo1APAEDcahmyiUPyPVuO,0
2SLEZrKKVNpOXQJN8UKSxC,0
60RKznRv8gEAJCyUxfKuYF,18
6aEhYkBiLvZhMlRDpt2PTh,15
0tVv9FxhUjHrhF1DLsDUNH,46
64UWzgxsySsNSu4LUqpJA3,40
2TJuOoxOboVx3aqedQ3MjV,0
0ICSJKAcCQ9dhKXrJ1kRnv,20
3MckdkpumOZiX2efM3B266,28
0h1JeQYLocnVXdexyRuxGH,0
2RDrdDHsfstznPKBv0JmiS,26
6PuYSZYjpmkn7ArLHhcGv9,32
694l2zv6a2jjUgjz5eyX6g,0
12avIub7BD2xuMOhyvIr08,13
6tX2IID6sgoBSBHaIi7wwd,12
6fIMWdcH6sZth7HAdAKXzg,20
0g32rSrm5u6VqiPni686Pm,0
1PLHnhmfEfvo77sxPuVwwv,13
606LnHssjBNoQIrxa9KTYK,23
46YgxHQSY7n35YcF64rKrD,0
0lxXCZQFTrnreFFTWF01Gy,25
3DKKhdNzpFbRlo0XaaZBLk,16
1SFRc2v38EyJ4PN1hJo8bC,0
7klWiY16LcWQiJdrGD94Rs,0
5JrXxEZniILplCdUaRSeTE,0
60S0MHNzjWWE0pvfP31ffY,24
5prP1NvIHkdUD2GumKKJDF,16
09XSuuguGGVoUirsD67SWZ,0
2quJfGTjAe7KtJ7o57U9UT,23
7HqoRcDRp7zNjbXAlt3r8b,0
6uBkcZ5xhb6mmakqu4afOV,24
0ASr58kMkkfRcZr8Ghu8qj,30
1w3Q0fhdINUxWbmQX0mg1x,26
3lvYern0XwXErOq5G6vLIT,11
6b9SBw4AxSJUYEetOS5Sc8,0
1ZBiG4hLShMXqFv3FCv1y7,0
35V6qXUDCvwZdmbKe5PlPG,47
43xLZrLexkuHTUzc2ug3R6,17
07AIGejOb0kM3S7mMHi7pm,15
0zp6Jw3BSnV1kJMVcJY6As,0
6LwlxrRkPPt0AgX9NPTK0U,22
3SSzqNGH8gRHBXohGx7BcV,40
24DQClJOxaAMl1ETu2sqgT,27
4hs8PWdQnM4d0Byz3YdfSg,0
4AIkfXZEwpKaWDDyt5m0n7,18
6jMt2iRuhyiKiudHbDwUNL,0
3qgtGhoCutbBX73cd6ArCW,39
4dY3ZMq5PSGT2Q7zgrpTmm,0
0qkC5nUg2M4EDHCGxP9rfH,0
1mIywsWR43SWCQmYnyibek,0
0cGaJCy15wAA1rnExE03Ll,0
0DJybp0uX5IIX03pCW7M5F,16
1NreUwzSaz2WkFh5uZz0d3,0
5C6lmgHIG9wTfVkKl41EI7,22
28X0E21uKdA7S1HvgMJjP8,14
5t85W1qxN3skaaomSUdUbN,0
2yVdrLHCzjIm2IliQRCCU6,1
0tnFKjEEsjD3AVShRgtIun,32
6yNOH2DqwOazQURwP5NZbq,0
3nBaiVtvhNu1VZq9q4kT2o,0
6xuJuA7F6ey3aULMRY4QWQ,0
0zfhHm2oiLfXlfJP8srfL0,0
0ymgsfrjrE4jEjbbWxgmem,0
32XYHtzekod7JJtc5ITjiu,0
69MTVxcNVLtS8GAdNucPXy,3
0ye0596VIK35sp52bA3zpZ,0
0VqaYqxwDoT9jZYCb4tGcI,17
296Gigd8C1sX7RgfCK4YgV,0
3ZrahU0946KWyRBII23QOO,0
5vMJwEHl4Q8gmQjEfuEh18,14
3fbzKcWaLyY4ZNhnyhuBDP,0
1fRadkuwHEqwMuiY5ns15C,47
4M1VwqUf8Qh8lYy9EgRPrB,2
3Iy6cv2ptS8yAfEahSJsSH,0
4mZa930xFQaDTTcwwHx03o,0
3YpjlpaIHYBDXll0XCwrif,13
3T1DGtJP0kEshTKUkUt3V0,25
3yTR8aMxpwaPLEsjHmowEw,14
20kzc1LiAgnFbeFUA2VA0F,0
0EDyoVqPdg9AMt8PuDeu9c,23
0TEDW3maHntHKBOkkdfPHx,0
0VMipILpCmHIaKhzUIY8FW,10
0mxjKriHsdi8zKiBTWIOrT,0
15avYgGiZCIT8PYtcRH7VU,0
0DlNw2L3yCsV69g8qa1J4t,15
6DHMWFchF9eAEFEM6euZto,11
1ZjvIaEJRjamDwcypUGbpr,31
0tYvvimIV3439bw4G2TuSs,40
3NxjPAciuwddPmhuvR2xjO,38
32yIvEockCgR8B0sMGRnQZ,25
6eWJkyAJvwvxYBQ9Vd0HtP,0
4igAu9QaF0KdGuTBK2yuKE,0
6jHeunClv5nFVXQ6jtnaWm,0
4aAAphlKds7AxRJaCOh7Qn,14
1UMiKyIToDY9F3mIgvAMsz,37
4NpPKFIQXU3ZrlcG7T6PTT,0
5m7nNrNPOwpxT15ksFIGSE,0
3B3El69ZXyan2w7wt14Z6c,0
1TbdsY9g7uwrpGQQC5pG0T,1
0Sl8C9oeS3b5Kv9bSvTPDr,0
21mimz3pv3JD4r8wEJJfNg,44
04UhmoQBsMmFjQ6nORSipG,23
6kckNpuM5oXZrObLExRg6d,63
45SxMJzWaPMXdNNC4EUr0Z,0
6CDIz5IRDVXEzkN0ZxTD0t,14
19ISEtEat3oefNy4yVFLFK,0
3yYk5jhpqHF6lpIyvjhTRZ,33
1mF0eXeNiMvn01cnkRH3WS,31
0VETcdLJtf6qpkj7aKPBJ9,0
6OpOMtO57sRuaHq2RZO1U1,16
3tjyno4KTm8KDRVwYZxpiC,0
2aICaLTkejrkgsLeCsbQY6,0
7spuHnkwHxd4ZMxRSFbdkL,38
2jqRSOgKXcCiNIfNzBpHih,4
4gx9edHLyQtb69ibMUyTxJ,0
1WO7skj3yz61YIaOEADHeC,50
4nTNpwVBusQjj7bAMnbX24,19
2xiwvo9SaTHdLhRhIsVZ9c,0
7LihoPgTF9hnxMh9lRTNkA,58
6mc2ATpo0M1MKZD1Q4IBsI,20
6mQMZtvy4cGi5UVH3LmZte,28
3EA4HwrlLdDJ3b4cX7JfqC,51
3Kx1knJo8tXN16wK8vJndj,0
474TEoMGE3C9KBNAkTb9Rk,6
49lIyn2aJjHLNuDHsxZQkc,55
2qC1sUo8xxRRqYsaYEdDuZ,0
7oKw3kidzKqhrKsNWNakkl,0
51lP7nEIFmpz4uE3HNCTlb,36
352Flav5txZvqUOqow0iQI,21
3VrVbWJunv57wqT8mTepmg,0
4zIZhqEa7CZh7fp4uNGouq,10
4p1NHiFP4PfV7eW1183Ej9,58
0Nc1rZEB2tZLgpxw5nkpEu,1
75R1jcwcAdBfYMf2hCoSs9,29
72vclXWvJtkFgALSfuX44I,23
2j2zJVcwS5xr60vp8tmuE0,0
3fCc4VdaIxVkwZrQ3UeCfc,27
1MXmtk0zJhEhi4bqiPkq3D,0
6sSTXvWZk1K6t2SZvderqT,0
7gDP9SnWdoQLAr0LmElQcL,12
2WpJ3GXB4t5wXJDzb5MW8O,35
2aggrCqfoAlat2XWag4TrI,0
51Wao8QZ4Fv4zamKbRnKQd,54
3jbm6LQn2wgRPBAEFqU8Hu,0
38sUd0bwNkqDOAam8O6bzT,0
5GUoGksjq0q2qKVwAgVbsy,27
2i4wd4R5eHokpAxFdVnJCw,0
09wrW4mdaoBrOFY6KSR94h,59
71G5ky5TV4PGCu3j1BnJsh,2
1XXOLEun0Duy8720pFpQ8Y,31
63vm66GqF7TimVEKdPaRxO,22
6VXY6JrOYxbswEaWqaZNgl,15
525juAhVEJ3uIF2E49yNBn,0
7kL9y3NAY3Fc7oRz6w1KDF,0
3VDhZWcY0JjOf8RmxdbYNp,21
41u2DXpWr06sRGtvrgtyhH,39
4pEEaVhg7B1JJks7HmBNQI,51
6TJlN5PKWo1sN5MUmk5T4b,0
2HbIfGXrg2cyy8yVOoCJhB,33
6rW6FUhOATT7dBnup6UVHx,33
2dpQ5MOgkbZOC7JZdguPrq,30
6DvIcP9qGvYqNAVIdQNj7k,25
0WyVG698gXiHEdtiX9u25H,23
71CRvX5TW0CsiCxGZ00IfA,21
2p462diG7BBRwlp61kuvNf,17
2AfXarK4dUVFqGnDEawi04,0
74zddYeCEHW8ORcr4t1O8K,54
6Ad5TdlevXBRsOsYhCbgb2,44
5rJ0Gko12iELLm4GjfMjex,7
2lxz1P0ECfkjVMb5uOAYSN,16
4Xw7NOsndYH2owNLNvep8U,17
4wzIQMBMRszw5KOzEPUDRF,31
7iA8BlFVOityG3DGPExJtx,0
62MDahqjuuD2BcZ0QZErzX,15
3jrKt2k3i29zdYkreFDPuQ,20
0jJLwPDpyuZRpd800yScN0,54
1tUWvv0HotBCDNtQsSoLtP,36
0SAV72Lmm9Q4vkcMwgCJR6,0
7dZJrIhvv8dkM6O7Xb8Lww,0
5B0gYfKD10F24kzbAEhgEs,40
3qDTfBuKrM54QbY32Z5uCE,41
5Cx83giTGPVs1UDDSSesj7,44
3RTqz2n2IF9QFmL8vFdshr,32
2GH5YPmXOoA9nWRnuhnLro,23
1uqcwvZ8COoq85XOksYyhK,2
4eGkjMOIYNR5ExarfRa9zy,19
3iZnPOK2zPkSrwZrkOpr3F,1
2n84hx6obm9bv4aTHJeOIp,0
1rcVvrYY7hURnWl1ZVq6v8,0
0qrFfUaAxs0LEodNCuY6r8,32
7uE4Ie7tNB5XVn3Z8FYdHh,3
4Gt53ktThfaImqOOdyDC3V,0
3sMvUBpqvGUsVbaTdPnR8b,0
1TbmbDmwUDz2QwTWfzH9bR,0
04pz3qYWoSlLashhSzHuxS,0
7wSnY5MbGOumpXSwk0CGvw,5
0iAEgZR7aIIziiCHyEIDjP,11
0J0busYTWpcKAcryFukUuk,0
1xHTjdSnCexJodWcWZr0bk,6
5izvA4JF3EStlWOPwljKHT,0
3gau3Jf9sY9B1wREgvcsfD,0
4JUdfJv4oDHQTfPYVn0AAj,0
6lcNs5v4yVyKIBEm4WnTLI,1
0VH48pgQmDr34g3KNp8J89,32
0F2DgukSZwmJ0R5PIl5KN9,0
1EEz1YaG8o3mHbLyMTsv3n,4
0nsG0DmswNIw4MXKVOeplj,18
7mvRBXq6hV0PpBZeyjjDPy,0
0ZykKpfjw56pAQnkvRIFZS,0
708OP8CSrX8gVgIXIBcMOc,12
5wQ5swlftYnGTEVJEDwUvn,19
7Lt8lhPwf9u1jepXKsbocG,1
1tRLXy4R5YDnwATpNIkz1R,0
6rWDuBEVXDWrSNS47sONNQ,0
6HD523FPLEolYCPUqUQeEs,0
11cqTrula69VJITiZOi8fv,0
2l23LAy30QmkVaRgHVobtt,3
4IwPa26Sc7TmmWeyEkzOKj,0
6Co6uqttrXPdPlyV3YW1fU,0
1xI2JdhG9F318QvibkfZym,0
3vm3BWDZaoFwvDWRnGTaZB,3
2PRf2fOVbsTgzQQl7bEzYV,1
0HlxLEj9zXgIGMYNlKSlXf,0
7MNg4rINGaCs3JEgHMterz,0
72D85I4UmpMrADR961tXc0,3
1pRHr9MgzOtBItiobdyXAS,0
0TQqvGpj23b4rUVCxMuBZX,0
6hIzBgQvJDG1qp6WHU7gRI,0
2n8UFyBNBiGfZqLTSrXwBD,1
4cHC4V9ayBDGtQULBJTWcY,0
0bzYxcZv8NUmIYUu5JSQ1j,1
3N8jLiE6bwjj0z65XL4GVL,13
7plNxAMx3m8o2et2UEeCFm,9
7zQe325f5BShZv7uuStrH1,6
1NKbKnr2LmyMmRciPk7VSF,0
7eRJlwG9XYXWX4aeBn871R,1
1U9aZEIymTbw1xqLbcL0Kr,1
74Ag9d1bpK4zr5d7eVHXRn,0
4d02u5rTUFCOdrbhIyxkcz,0
26tjsspbM2bZCVW78qzzdH,0
3orspzb27SCSXJvtfg52I6,0
4jw4Jw2xFxGfgetPVHrwzK,0
5NkI8inKaxZqQIzgbSgezV,0
7IT5ejCSseE0gylca5NQrd,3
4pIUaycp4FfoAN9X7fB487,6
69CYU8SngANHwGa10dWPJ7,3
1XEWa6B8QT9hLEWviXnIGb,3
3pkAXVKxK1ctM2xyI11lwF,0
4tEC9OF9Dpom0NhDTdbyUI,3
3Pj3VNBiTul7IWE4TSkIqu,4
3fhIcgC43tVEJUVWunEK8z,8
07Y1gaU5oQfWm0WTyaQR4D,1
6QVpd3pb1Tq9gqZ8g3Zm3q,0
0zeoeHdThN0z9V8AAaQ2ML,24
5oy5ilENOJEPYMUSJy8mCy,0
0ZNULDYfk5zZ0XHNGSWOZb,4
0DjBIx0EIjHd8aQFt4Krgo,0
3H0ur5M43dIYkwjwlGc88i,1
2J2xb5PQDrWpH6XmP08Qgz,2
2y6B3sGYAiHzZYqs1AmQ1e,8
3fj1n4HME7WJZSbJUBoC7b,0
1J7tWscDLyZmaKu4TYr069,0
76GXOX2b5MASAaRSdPfJck,0
1tcopkXao8UXreKCxzC4vu,0
6oRvENNqrApixVobU92sb2,0
5jpe3La1qz7jKxTRv85JE9,0
3MzjsbSLrWi2RdGGRN5OVt,0
1VEGK2gd6XLCAelmxrCQYK,0
7AbKYW44T87KRuHGQeD1U3,0
3lr5gr3qhiLoEgy66c9PVH,0
5T4M2lKzdHml7MUwQYrvkb,0
0X2tXCkLUBUjkFrP9RfOpG,0
3HyMV2yCaI35Vy5Zddfe9H,1
3jE5fTV7ntTAVqxTU9G69T,0
14srO7F6k4mePDXHihdJIl,1
4qYOklNXYrprSeR5kAFoOo,18
0H0fVT71MjSGlJB0jeL9l7,0
6Cl6xuMCZ05WD8IKrA1YcZ,0
4mZGiWz2bqaenimlUZ59T5,3
6fYRgMy5JyRtCCupQK5j0E,0
2shD8wlebq8fDg6ChqOPkC,29
2r4mpuIYFgKsjeykJTQMqX,38
7GvzyeeBMoDlC9OziuPMQQ,52
3VSNFbj9mhR5DXy7UXRkDZ,0
382fuVEZi9acM1bYGp2Zbx,15
2ONRkpOJ6X91GMXMthtT0M,58
79zshLLUoqncCBkd9YfVUE,56
0VDazr5nn6zpfjyXR7ZWXd,25
78WUUxoUBoLKn2hgfPupWQ,0
6iW38RGqdDGOofmz2HeXLW,71
16QlvcrfQPyRLfbxcXu0VG,40
0P5lXk4fg0682IgDyK7GFM,61
0LtKw37CYqXqsRF9pyDGGx,29
0lXQJKX1wPjFOwyLXAHj9z,3
0Qp1IH1EkRCNabfgzxNMUT,50
5dwkH86siu5ssq03GzXZnw,20
5TR2ewQtnmctoiwBoPTCuM,15
4kyrRm0GmJbg16CEGEHXUK,22
0lz4rVOk2ovGAS5aWjaPTA,34
1UYeBP5nafTM5uKcoKkNTN,25
2Y3P9IFAeNGH9qTZDp9N6W,43
7AHBjnDdrzVS1GcND9SrTq,12
6Cx2GmS5FEWsQru5jQGr40,5
5V6LQGcEwh65pULxet2v9u,36
7qwQ2UGJnixDow4kyz9PDe,44
3IkLIde5nKEm06EklU9qzX,11
3HNs1UAn7OZQiby7DXTIYl,45
04wllvXvWOkZS5NugzeS8O,0
3z2wLXSa03K4UD6ytjraOJ,0
7MMV0p9GGiOaQaTvvjELC7,19
5XBgLpobYbg7odqJz2bmvl,0
2cFK03sObtI6AK3QKeOT5g,51
3mruwwpKfG5NYmnEr6O5Dw,54
2lhoNTM4ZkRuheQm4hNH2E,0
15zRvbhG0iYq5XS8rGcObO,31
4tknhO5RmXIxnpoipMKBmG,60
0kAqaILyqLeIYotgWr4FJz,0
41RSRxdVqnSWlL9Glx95fG,36
6QMAf9jRnc0w61og2W4Qzu,39
78XfOXpUShe7mFwhjBEd94,56
0s6kLU7LZehOlr5M9fSOPC,0
1Gx4ufVcxcGxMTBVGYoRpy,0
2btv6lUxX646loJFglJXRw,0
2BtyeeUTc02ezMagpJ3QOp,0
7Dcxeks6WbS6jAtz1kYtKQ,0
4PXIif48Cz4SUIQ0JBV8Wz,1
3aLLpM2o1zvvlNXmjhXp62,0
0FGdaZ3XAL4Jw6v1rqUcmk,0
1A9x4TnQrYulOQq6eeqWAH,0
3W3fBjnoJHdOOSpB7irZa7,0
36G7pOjovsyzvASQUuvonN,0
29T5wjKGRJ2JAgWodMQGyf,10
6CSwyKLhiDtp0Jue3J8tCA,0
1cDheV7FoerwJAFtwYG9z0,0
6O3me92QRsml7rAWIylnGL,2
4N4PSn6qVzE6O9yAqICo2K,0
0Ri3VNPcfe3UddOnfvyCgC,0
63VfSf4fqrknzR7H5sb2AS,19
1s3DmLaz2fIukAwMwUWTQb,0
3PeLjjqRmSSKmF20mshkwb,2
7DgZYNDiiOcbXUC7xOy3kb,5
7FQyzz3MRRyIHB2xuPjQhL,0
7lOCuVqblMUwmBrRWLhquh,15
7MCiuYq3qomfpThrReHpJt,0
4qGH2sCkmVt8nJuKaUXucl,36
237SYSC33Z7jhBlyAMjgEt,0
6Dkq076c5757KhhNAHGZ7D,13
6WHVTTKagFkDVVprdFAW0Y,0
3vUyckIq0bDuGRYZdF1hby,47
3kpbLXeL4vSyLB4wYUKP45,0
2lzI43HVBQHznsFFJ3RKpU,0
2DIKqQGSPFxCYIuovX2FYQ,28
6XSKfR48lYGFOaaBWEMWOb,28
4SbANbfXNOvfwp4Yt7u5UO,14
1fbZDbnXkNXN4wbzme7Kk0,0
0RhxIDb2s9UgXeEBMmKdQ5,0
5y1OClzGRMXQYZ2OP6zvos,31
3U548qE3Pb8R1jdjWotoBz,0
1MxCashpyOjvXfnJ2yiLVW,32
31lJaMTg5i3mrO7U3OyVkq,0
2nvhlJ4ilhKVSy2Hn5b7ij,4
6D57CkE8xH0lagjxG9NjA7,0
4EJbzh663RrFkRepNyU2iX,26
3ySsJYEX1UEh5M5gR30vVZ,0
6ekZ73XINCNJ3ppPaHfViM,0
3DkPj7YqFLpQx0vLkSdatH,2
0mstBWuKrc5Yq89IZXDMYn,0
0aUP7s7O3m8xFnQ1Ju0xbZ,38
1DN4zkW3QZjeXAmMJgZJ01,19
4uHMfLdd3IbY3UgZ8jct43,0
6ftZKIYKzEZBBGCKK1SCGX,0
3dgGYPMFF7hMUxwwQ4kfuG,0
5NwWGVjLvbxJZrJLhcRqm1,0
717lZxxn53x2B0eucGiD1Z,60
5nAJ9W0RqCDzG9IgOfhqKx,0
0FilMYb2ATvOOmJPtEH0t3,21
5xqVBEdPfunVN9WYJTJmve,10
75P61qDL1jMCHW13Su8bee,45
36kaImsnzRzsU6L4cvWP6s,47
1ZFkhOsw9Eim8dCgI2SDvX,39
6fczHcaWu4h7UYLQTXL6w8,37
6wPnh3MpYkt8cxlZf2Bszf,15
5ObZjs0xpRyatTzb8TlbTt,0
33VUftZBMcYOqQgKyd2N00,0
7aATFcH1ZVz8bMdosllVSv,0
1XKqzVLhioMoFoThIR9mxj,24
3oWfGgTFdIT05HOEXfW9gu,0
0OuWBW2Q299zvZCdLUPlLx,38
6LbVnwPp8tL1TVX82dXhEv,0
2vLsAbYRoun4zg4wqJCPpl,37
27FnDAhPtmDJkY1GAbYv6B,37
5fAPaNJs8HQzFi3hVXi2iQ,44
3uLySGqoTzZBCyzjVvJ2np,5
6pa4eJcF1Nb40Erov5Cb2I,13
76zNdWG1x77G6y0D0G1ZDr,31
27Ny94WTtwbbjN4gY3X0rc,38
1HDApabtZoWpGEcWAMMyNM,0
6ZcdAII7aNBWqq7ZIjzoQe,30
4gO2T4o9jtWn26zyZuB0Td,20
4cuEaWyqrKxPaYq0570x4A,4
26EQeaVitjiudwfLiLpo3D,0
3wunO1P6bAt0FC2rCQwvy9,6
1CmGzrH5UKJZROPnaMWTaQ,39
30gdgd5rpm2YYNK88DH2G4,0
0U0I5P78T1kAW3H6aAKb8h,13
1oOW0rWXdkhUeIqOkl2dkw,9
4prKnlKzzw1O8KoxjqExdR,47
4dMnt9B6xYOzpdjoxC9YJC,0
77RFXda1NeUkBIor8iZYJG,48
7eQ7hNCOavwfLl0vrmXjZO,32
2mP0c7el8oXRpMOFEix7SJ,0
64mmB4Jx8eI4tCSDhypE41,47
2FOPJIJvirxmqIVeAqeTx2,0
3VerYSeA9fDRLDCpb9JzSW,28
38LHpxLutK4xQZMB2Hngh5,37
4zCxvn6qHK3CosaM3Azaii,27
6WjIuiDbLuCvEQPiKBog8m,0
7iQ1TjOoYi33BupikScqAa,48
1yUC3N6bGNcojpxPS3COYD,0
6FTOdb1za7uQV5R929LFwe,0
2wAfJqzEXakJyDJeR8hYnW,0
0JANCc1DhGuwOBnfaZNzaK,47
2wZJLu2kZfZW05Surb58Fs,7
0gcawCt9KlflhyWkqhyS7t,0
6BPCpox5FMswnClsJhxaws,8
3sMleqdCDalZ6xsAQe8xuY,62
3bLjQbzmoi3VuvKY54oijG,0
0BgWPeWF61a6HMpdIG3wUp,33
7unnkEMBqth617Q8DyhsFd,28
39M5ZT6RCX4EM6tspj3hEJ,13
4Cr3846tRMwCqk8Qw181aC,5
35nsl8YiBIYw1YdNmkmhnk,54
0CMRCkUdmiHGt7EzEUIskU,0
5BwMDJ3qtKURnpkBRSoifK,8
1cXEPHFzgFTuqGeLZGd7Sk,0
5lid9Mve2u56sk6BvAavUf,14
4JCXjfuLxoQF88CONYTVdg,38
0EkF3BiQdvlzQW7VSq9NyF,34
5e60CEqPnkrex3BI9tWnpU,26
2fuKdZhBAH6sU0dPPTalDr,30
7zGeoy0A1F7NU0wgI4mqoY,35
1r6c5dGV2MQmRmSyDpE5lG,24
3IJRPnVHSO7G20e2BGZbCN,0
55KhvVzqoaNEgaRTDmu6Zg,34
7uyBkmyIS07Sp3lcEAZAsS,15
42l9bIPPT5555p3KeY83y2,0
3vKqNw4TfDPY2UcWosAscs,0
6kK2YbF8boQl32Lqkai3Ca,59
3AgEOAo3dvkjtsBmeTGRjg,45
122VojpyCCBN3SGQQo77Ra,0
1DxJG8xDWh8T83w6IR8YRx,0
2AljeKmM4Moi21lYEzOHU8,12
0Et6FzUqC5JJbxwmACdTlt,36
0aH8X88VkmMpDK6tGcwRd1,33
2peYxS4wKuwbOxcw8frdHb,0
4eQKQ5ZO4UlSUzskVqFU0d,0
6vQwuQSRhj9ZCQHEb7qet2,37
0yFu8XNnKr0ium4NrmWCtB,13
14RrzxMs07EhE8bUso5Pso,39
5l1deuLMR3ZqRAdq5SpVeE,0
6oFrnNtYCU1oswN3sz5cP4,22
02uRToy7bttYcKCO3vIStA,0
3ONkyC5CusvkPcxYXZJy0d,0
5IK9dSUSzioE9lilLi4AEi,0
5Ps6yt0FmXilnOeq1Djg9O,41
0HKfe28JBiCJChmtcYrgmO,0
0qwvMH35Y5pm5U5xXqYauT,27
5OeflTgTzyBrdLxJQtcn0c,0
0CT0EoTIp9E1B5JQ0Uq2An,29
75HOjGeq8N5q7lFoB4oUoE,23
6voOIfO1GsbLI5pRh9qwrY,0
5Pjg9XU50SLeDrMUpDjTk0,16
5QQrPVZv6mlJ7rB3UEoZck,20
6vY2FbKVYwrBjCIf3j8gZU,19
15tFVhuNMklFTudioIzRF5,0
3VpLkugcSbYuDSOBKNxFaQ,0
0gcOlRU3P9yu3Jhqd3ZYUZ,0
00cWy7HXgoJlXWR718s70W,15
6jGYrW5pzaqyAHJAifMGjl,32
3K6KxAXRUmvP5qYG5oCpwt,0
2Ag6FZjxfu3raD2EgmPfYq,0
4lMME61VxiWD189Hs2oRTM,41
7BilkHwC8zy0Mv67wsGiUM,0
6oomEes8hP95cWb8S898xF,0
2erfXuZOAQ8T6FjJPDFpBC,0
38y2r6F9E3VutUPgBlcnpc,0
0u7gdux7Ft6P69Uyj0pa4a,0
41g72L4deG6iIwBJbFdJyB,12
03ERbwKRWWdgPz60LOwrKy,0
04KsMCb9PZE2S0AtUU8Jhb,0
4Vjc2hFx7GT7YtyfRmomgR,28
4DLuLxAJGlx7eXzq1P6bIU,0
5kAbhPC9z3sJEfQQxaoMfu,0
2X4Nz5BFIcrwP9JmSfsY1Q,23
72wlXAEF2A1dPfhGzNZSFA,0
0b0zGvHMcVmMgy8ZIBVh5g,19
6mF2SMWAGcw9rE0TuJv1uu,28
1f0qGy6HlMMLJX0ZNpZRa3,14
3OCotzyyYbf3vNBQ0tZqMR,34
1Oaq4rq7EBVUiXGh7yxuYL,0
6ptpOr9mCnqingjjObKd12,0
7wTmnOSpVJcIzj5FIz2I04,0
1mMFvnyJ3kjfq0PvUklgoM,0
