track_id,track_popularity
5teddmNrgHKsy7Jx8rLFkX,26
0gH8MrEnV16R2YGzTHJpCZ,32
1J0vxvt4DVirTTZu711R0M,0
3KYYZUOrOvKuOdPhmvchcJ,9
7lsQNMr4ICSx0u5r9UJJ0W,29
1W0VrxYy1cCuaKe2ZplvMt,20
3aR8c3lE3sIZHfbYV6tK48,29
2TeOZuWhRrTdovEGP3CmrQ,29
3sgrKxWgDYh0thsqejwggc,39
2KhZcfqf9vskdQ0bbmZq7J,0
6bnwjfLGQgsdB3eSWWW13W,24
7wpSnL1WUnGfYWcrd8y2n3,0
0FssM3rIyBe3fZ02i3hYdy,23
0MnRaCP2vAeUEEFbNx77Wp,42
75YepABRsjjwo7YLU5QA0X,45
0jnNF53wBDWdMFZTt0ZLe0,17
1Ij7SCruCh2914eH7V0XcK,18
7JqF4AHCyokdICrFYF91zE,42
4YaKdKVcrM6Gf5ZALtp0gI,45
7b4lZWvZtJowzSEI5sDSK6,41
6in4nDdWDOq0T9WL5juhIH,22
36UAh8lq8r62uopY9Du1w3,40
0g8FVJPtUXIB1kKQCtBT16,0
71nHBn2WKYkjSlwf4GH0JF,43
2u23s4M0ATWN9rAuJBt0sT,41
1yLEdnmj3BiPRuXmsR1WaA,26
6ykGYmFGCSqfaMKgopoELz,15
5obmv1Jq1DnSiZKfYZ9vdQ,15
3Hww8CLfspuopHZxE4GUGV,34
1nYj5Hv2ON80QokibDMvOE,50
6uUSmhfdiOR7gYeTN430kA,16
442ctQ3OBBk8aMo3Ma3wRX,47
1SveOxUxAxhrCWBhdfbjQu,34
1xTRBBczIpKiqgFBrXZ6JY,0
4NUgjW9bM2c21LzUvrvUPc,26
3Z2AzZDyeu1Fr5HmKc1KJ9,0
1htiTRFICVGPkn7JkRrSRa,32
7FHswZNIRuGrq58FLFvZsU,25
5APk8dXNf2EN1bc34Tv46C,0
7tXCV0UwFwBxqum6i25you,54
39CGO7vhsI9eSzY29omwoC,0
1YOzmgmkf24jBZLVOwdMMR,40
6nIFwK2LmLoekOxBJ0SL9R,34
5vJxmMmw4fJX0hNxH6fVHV,41
1VsClV89BOYGlN7RITBHYc,44
22lVuTzTKquulGDUoXpwZD,0
0zalvf0K8iR2IV0DnFciqR,0
2Tqx4GFD1TfbOwBHZgltwM,11
1jBUDoRX27YLum3u2AEzJx,26
5AJuPOJW3hLErTdYmP3qM6,0
1MVP0lWdOFspDWcoKoScCj,0
3mBlNX9LKkJU8BM9B3k23Y,0
2ZOo4S1nhgSzmmKqJFkbAu,0
6AGh6iGWH5fsDKkVlE59Uh,0
3qSLaqWAsUdpf830MjlRTm,0
6CUojkW9BdOzAbnMryjVJI,21
3EsMtFNz93GIiPpnTTJGW8,0
4fCR5COPBAKXUJAhuUl5W7,57
0WuibCj8uDcWgQ9oYWXUXS,35
3FX1ELIrd9B6YsmJX2Qwao,0
0h9Pi6PtB9fOEfey5Rh2dE,0
4KjuEDEvjIR1PDzQQYhoGy,0
1BbfIp80N3ZW6jOKtwJzYm,13
2gAJ57AkNbBtPQOuFLrGe8,0
16hxPVDdazmOOo6QT2grK5,30
0M66M26ERKsVM2L4kpuFQo,13
1aKipNawDIPnC6gkXOvpWu,0
7GsMKEGCSTb0zHqH4qtRN8,0
3zL4exmKz5syzSXZJEJb5u,30
4f5z0WDEaSgYnEntCC4sRC,0
0kfK4EtmH6k2kiBLPqg20Y,39
5kNY827HpHytxb6a41pfLQ,0
6DlsyQu6NCdRaJvCk16A98,0
5Ju9XmTQyMuKaYcIjJgI0y,18
2SNg9NF6I2tZzk1OLGUsQG,58
3lMZAnQgm5Sjr6KDR0uZNw,62
5b1qkYsulPQxSn2mmBRDbN,0
2E32QoPYNwwQLpwlSCyIhX,55
3CEVQNNzwd0Plan2R5I5Yw,0
30VzjW1X8EMKmzKkUoGhCI,0
24yvlhBLVFyiEOZN6fWSPZ,0
3x5IHbEDkbwIYcge3iWazt,0
0gT1wHTik1C3v6f9yHFwLh,0
1m7n7pROGu954hTQtSVTYm,0
3e02dTpDl3J2LQ0HvlluJn,57
1PrbrfwL83xojczf9B7l0g,6
0Ft7B7xB781P2lrdGIVaHo,0
6367glu3JEfj7oJ03oAe7L,0
1mFB6njWi8fK9cBHPVVlQ2,0
3CltfqYIdqRzTXmpJrM4Kf,50
57ogj5vevbzdRtC8Ng2Rtx,11
4QtkVr6LwhkB91LhyB2O3e,0
3sJ7NkecvtR9razQi5ZjQF,46
2s4npyJ0dfZ3uEZ5mw6X7K,4
2iMyCU23h5977lOA4brtf4,0
3nOYFAYXCZo3QfIiNNqdrQ,0
3rrO9vddarA7XWYVsomwj2,0
10SMHUNB1vFqprgSPgpkVG,0
0plG2U2DWnv7gGTsdxdiMb,0
32uOJKoOwy5Ol2IxPPDKRq,0
61zb08Z5sF4s0olbb7RI5f,8
6mg2Cg0yFPPMDuMllu9jEt,10
4utnAvgRcZLBaC2jXklt17,0
0WOnTl9cB4qaAPjrllhvbd,20
7FljiB7BrK3o4pCkNAJRyI,19
0yXOfQ9g1xMmJA4UY8qvSL,11
4U4IsZZurZhVnkxnkzXqsJ,18
2eX4TGFna9BzppcUxnPCww,35
02BbvlQc1tcJQ7idNrUQ74,0
0pA8nTkyVvFdd1HO0oaOrB,2
2tqTuuLc51Uw2zWYmA9BJq,0
2DlWFiFyF8h5EJtfoNCccz,0
6GvSHhIxdWaQJbiQyzdOCy,37
5RKQeKvovGZWTj3iuohOPf,31
0vLYRMgCyCKYF9LKuRMyiW,0
2qREd94onBbV1IGCexmEb6,0
4Qd9h8q6HWN5On0A4nL2GS,0
6Wi5sMyQwiCB13sDSUnFaj,17
5U3H1fXmbPDfyaqt8TzJ68,0
7h7bI2qpPJPsKtbiBO3Ph3,0
54o97glZqjfQambK2yyNCG,45
2poYt6BDXd7qMHvJdYZiij,0
6kWrMFDpOzAwKPlBplGs3m,0
4tZb7ogoZiUIuWHKxesaPG,0
1UGe0pLTZ9rYBb4b6DFZ76,0
4cuHB56Vlh6dHycYLSzowC,0
7KAjSwWDoJ8LY8UOqgp7mh,0
7zoaxuyAARzX2SqkiHQQqD,58
53E2uYu1w4yMbZyh1UD4Hs,2
5uv1al3bjlhyDFVmRjWpPu,0
31OxOoAMgq8zCXwG9xCrYl,18
3QEqBKFS8boYIAELBcHUnj,44
2WfNrjgXHbtAPnklXDc9y4,0
1N2WgeL41XVWSPJ7kZrVts,0
4kfUztREwDlVaHLR2m7j9y,23
4qqNYYAEhtxEfqtWEbqZuy,15
1Hm7dHnPVarIrxbxh5h8PN,32
7vZC0KSIwq6H2kpBb1lyET,0
0IBSKqWL16eHHqXl6HoPWy,0
3gsq024FJzXqC8HqykxMcM,0
67XvTYkcS9uvlCOlLFGyXJ,0
5QGLpB2xz5sqsl9pWjBXZ5,0
6EfPYZWmBWO2KSR5AAPeid,6
3zTlidxfvKnuLay7tmxTfI,25
2hZ5NI2lYYwymQFUyANlOt,0
7JIUI9bHyaifT8EAyNWqBU,10
6DXLO8LndZMVOHM0wNbpzg,77
3xmmKCqEPNloZT9myIx0Hn,40
4zHkiH22u64gB8fIK2QjmP,0
1MQf5l7HVrFWnqaDWMmP88,0
53hRIDhAuRo3PvMYC1XQu2,0
3v2ReIt6xudmz4CYX4OvrY,0
0W2pKKNHnfZZgcAxDPW0hy,0
10qOPuwCijnI8dHz6uxwrr,0
6TzcdCFOuyj0rKb4pbfOBM,0
7xmSBVIpcke2BKhnevn8Up,44
7bXlUbUvMs1kKr6ynIISCd,54
4rFCZGNT5jWpS08KabTgKh,33
2WNVqZq1ujhMDlOAqBFkVv,1
3iJ2tWRvPqe7WBcfBfJyyv,11
1VheuMPggHpnznB4HY7IvA,15
26625BOAX1q72dkXwBOBYS,25
3i7sqCYmXLMquLwd7IQk4g,0
6Izo1xbJpWhwtdc2Nx4b2C,27
5EOLsMBMXN4NClB64pHKWk,0
6NGet2NFndj4XvpjH9iMvb,0
3Uz8ZcQdlOF2qE6q1rcVpw,0
4U8cv19UvIVKkA4Lliv717,35
2RNvcU4iA11QdWnfGbTnzr,4
2hXMXk9oDfndwPMg3Fqmmj,54
7BGzlL4gGNqlevuJXMTKxJ,36
3ip2477VESffCtFkPFT0ov,1
6N3xqtn7l3XK2F6Mwk0qp2,17
2NTzIibZNMSJcVFt9gIpVs,0
4E5P1XyAFtrjpiIxkydly4,81
42I00IkQyvYKdF7oIXPYS1,0
3toP91RkMRQw7M0bScJ4F9,0
3EVwqtxoYiJmUd1Ennr10W,0
5Df6eVUr5N0eZInCo3VmJG,30
2hgzdQdnfWwtdpZbhZlV72,69
7kInKptdDDvadBzmos1LUH,0
5pKBCp3tRnM0VmNW4QL08v,0
7Hv89f7Dpm5Hce1XkBbjQZ,2
6tUPzZ0j7xXrhcZph2rNsy,35
6L9c3ZVRuOLtA9bROc8ykq,0
4McHzB84DxmyGI8r1LjpZc,0
1l7ooHEOJdgaFsZqRCPu5O,0
4smMFsspztHIiYq9yOhqt2,0
7hdhikUMquAPGlELRwbJWD,0
7twIPolKCbX5DnyS3r2PRF,0
6FpUvhQFeI9Yb1hZj0ZVfE,0
6q93Jau7PPkZQG3YOf36Tz,0
5iZVTYv8j4nyaNwlzf0T7H,0
4WzW5wvYilPSXqOgD3jSE5,0
14eXPUCqMrws746wzWKgNN,13
6X9QFpzlPKjMoniGkr8PoC,0
00PXizG9xlUNINeqADlh96,27
7FNGvLaI5tivoCAsxFVaMD,0
2ROysjqdmEwuGeqOhdEvq7,0
2df5QsXucx4VLiHNGusXD5,56
5xN3JHczV9RWdS7KYKOvAZ,0
3up1uPuvL5vkfJ6aOeSRtD,56
7zU9pcTnh6Q4nBnrg47Xz0,0
6qYa8fu7FrWVRZFFDbuHcA,0
27uSrIfgTwZHbQ4mXuqLyw,0
6LTupM3Mit2l6JHEPW3NZi,0
6hjck7ERXicpsW51UkdHCA,61
7dEu74en28H64GuRtJW0Vb,0
3tj3XocQFj5rfJaSgXWWV2,0
6BcKsu6ftnYboGtr9eoilD,0
3PfeAZbfD134dO6OiLDA2Y,43
5HH6DEBpqxJ7Ushnd8DRBq,31
2hvbFPSpBqDIqIbTwZfKZi,5
3icbmPGKTsKAa0IinkizCM,52
6p5abLu89ZSSpRQnbK9Wqs,52
4fTHdMTq0Znl3djLI1Typn,45
07idyjb93qYavu1s29HtBi,44
4STaHtfguDMkWbPEo6Fwcx,0
5IRflQniuRzTQ788bJPbwt,0
7oGRkL31ElVMcevQDceT99,24
2sKF6YGV5am5vI6eycPoQX,34
4pn0G7yHNfTgRYRWca8gYA,49
1ADxjfmPntyk0TSIfNjP9i,0
3Op7R5YNeIVoZUCxXVZW2k,33
43jBqV3j3Xi1g6wO0bhIMd,48
0UhN4cli0233V387JkcQYY,0
6bxsXIuyIeXKD4wu1O6srQ,0
4odiyU3myG29Ld0wurMfE8,77
29LHe8kG3PraghUZOZYsw4,0
7C86DVl6REN8VPeGEMOf9q,3
4XYsx8ga3fGwEFOOcauPZC,59
330XSiXMe9wHbE8Fy4gPth,44
4ssd9pLnt1HTbZaEzbMGqL,0
1UDuqitpv6oyNpzrvbLdLt,0
6zloSieKzItc50a3Qv27z6,28
2IyFYm8UYOjXWKxNJsG1yy,41
3XQYggN24rz4gU9UoVwOYm,0
3P6fS71hWhZvOnnxQojJ0Z,45
4hmCjMZocVqf0oCmMxnooJ,0
776zIsseWzy4GQ5nMFdk5W,21
6br0ncS1pPVKurzTzVIWGJ,40
3qzqmTeS5h6CrSPUq5JhiX,38
4I2ct6yrB3Xow4u5yUXPkh,30
6LwKnTZmR2Y6ciMQgW6Nd1,14
125Lz4KWSwhCvtP44FkKQI,36
3ItEUMz1CKL5CJxmnBAADO,51
6IVo7BWwGCLMaZfM7AH3iO,28
3EYTVekyY04eqdoi2iGlgJ,18
7uvy7tfAaKKhLbEisnll6j,16
7amm8xQDxryrWiD3kyQONd,24
40yMlyKhIzKtbGAFCyLk3r,23
4Cu03jRAQBN9XJSNy0yGVX,0
74UB6CQRH9ykJEh9ma3XwD,57
64VJ37v2qFkTSuE14xFzzN,0
09xGWzgSw8zp5oS1x5ogym,50
4TvQbiT8vKeq6DZo4iZbPz,0
3QPXyIxIQaPejnwkaIlJCO,50
4qdXwB87WRfDaMcfVpD44G,36
2CSINUEVYc3nMqk89Ns56W,53
4Ghq7XXreyLUJmmRBGlbbw,48
3gBcBIHTSd3nab5w53U45C,48
46hy7Fomx8gRXze61Znil7,0
6Blzg85YWi5ndKO7hO1LK5,42
0GK06YlGqg7NcytdQXZiQQ,38
26xvDUjGqtWGkiqXQJH2Dy,40
5q3TnXWucHcIPlBZgbeZrl,0
62mv8OMTIeYjlL7ofwgvMI,0
2EtlSsk2sN9vp83G64C8nx,0
17tWQcqeNO4Hh0RF9gJcvO,55
6gf8syHLg6jVsFwd5BNAdc,0
1V5YTw9TVDAqebL0COO7A2,6
6bL4Q1le9t8DkM72ZW6GVv,0
49QzFd0d4lRtGC0vinChW9,0
0avEVorPMJyPPolMbeonBB,40
0ZM89pj4zwJWpForACkpEY,17
77ozYKcoGc9Cc6M9wRZH9d,51
04ILYls20Qdxl8VGAQKdAF,56
24BJCI6jcMSPeJ772B3sr6,49
79MV5abwiCZqbJKMd0zZUC,31
65kBozpV0xk8bAcWkv6f2P,0
08oolgtQ3uYjZDXNK1VCC6,51
5vGSJRUnhGvQoxEBtn6vez,57
0QnyOIJfZ6bfAYABK30o66,0
4fWklIPH97s1BvwSgGqVvr,48
3RIDe85YSYGGoJ0daSzfhD,51
4kEsRngsTsKjaFlFSnVkyq,47
3JlHPSGJykKR0EAESs8Ope,46
27ccZxdrx3VbCTUXI433OO,51
7pttadWh6YEfKqA5udf0VO,38
74SnZzNgU2GOh9Q0xIi4SS,39
22ml4eR5KmSbUkzPlKffQE,46
2SyOC3U8VQiFq51jiBRxGz,38
1Ka5HDqeiKARfY79ATb7pA,45
765nnyhp6uf91KO8xAPqjS,39
2dWiyamUPrjm4Hi1HbzUGv,36
2QFSVtTE4odPoOImpNVyfW,47
5D1zGGvbPnFpnl6wq9wx23,36
1hSJnfkEqbGF5afz5aqKqi,55
6zTABPrCYA8fm5ZpWrzKbz,35
5BYv5t9E8EdonEvnO88Cps,0
20JyLsaGV5UJ0RLXDL4KXG,40
0JTUyll1bmiOv9NAAECRzs,0
63G6iIKfvS3CxMU34SuhbI,0
379GgTu7WeNT4Xoak52p3E,37
4u4u3QrWa2oLUNlWMluXoX,8
39OtTWWklZAf0120taXbVH,0
0XCvApofV9SjL7rkJh1BaO,8
3Fd0HFWIJ1BGz8zSre2E36,0
0x8UEAzjwj3Cs9v9lQjUQm,0
39BciL2rDnFXWobvQsqe24,0
5ZmsMLLzdWDsEM5PPjvtw9,0
3kE4g5dHVUeLdzPukt1VTF,0
4ntUtSKJNtgp8jCI8g5Nj5,0
4FsRlRhDGhnbuHKVM2CCRH,0
2q6kuHmOhqOoJyGnABmxqk,23
7vg9GhFItV9HmHtsex5NJ1,26
6y2GBwBg3jE70j5G1xDWxh,34
3NXrGwbbnIDrd955fReQQq,0
7ktDmnYmfFfbvaCrBCDbJL,0
7B3EE0GyXaH4fDSFGXAHkH,0
5bPBkDjcIZZEnBsryjZnok,0
4L0SFtEgfg7YKbjwnwpppZ,0
6XRVMpFG6KkBBNewZ8IgqW,0
6hbem4JFdn4bkryLA4oPiA,0
7bdkF0rHjyjnIeqBjQAdR0,0
0MYLzCswPtYON4yYWmB4dx,53
0gFB5H3pHN13ERt2FyMuWi,61
7puxIVNdj5nsBJk43zM3bH,72
3zoYQLfNEvJ7UvQ4em2vsT,53
4Y6cDd4EPHcEbiUKdyvNwM,54
10M2Ex445zw585Ducldzkw,75
0XUfyU2QviPAs6bxSpXYG4,0
6UUzt6LPtVNwy8l6jqu9C9,0
0ttKO7eBjyoq5Khr2X9lwV,0
3lFGBrRWUxpTfhhq6lGBRw,69
0o9Vr0BGIQPh32staLHcuU,69
5AgTL2WmiCvoObA8fpncKs,46
6JLcz9UGiVxAmEZXlCucn5,66
4Pn0JlCUusD2QHjADuOzuV,68
3EUl8M6SzxZl03NPkB8mUd,70
6jWkZvd1URGktyTTwcpPpB,0
1JyaAeaXVFnVv5ikwWQVQ4,43
4ly1QBXEwYoDmje9rmEgC4,77
4e6YIJBmRfCEdzPyhG0RiH,20
5IKLwqBQG6KU6MP2zP80Nu,70
65NgsMieGd6ffCTIYfEo7w,1
3298yRJKPcCndQdNiTZKIo,0
3Xv5C02Wxlek0dmrYAM5A8,0
2PpruBYCo4H7WOBJ7Q2EwM,83
4NtUY5IGzHCaqfZemmAu56,2
4dGJf1SER1T6ooX46vwzRB,2
3mcG2NI5G5vhrQtRda1YnA,3
6Ex1as5AIibDGYpVJe18QR,0
4H7YHRlzkfoys1L9jQFcqH,0
3HRNf077jDxl1XFPGPqWAA,0
15gVYensbJgM9QDIFjB01c,0
5lA3pwMkBdd24StM90QrNR,63
7wVeIwUxcUddK44joZ3bPO,37
6wycnu8FWXsj68ig7BEot9,70
7lEhOiFtcLXY4P7cuTKuQ8,0
79xkyiTBHqdGg3SirACPwy,65
2nbq7IAJfYK9fuw5g2ePv3,61
1Ed4AvDGnUGtU0dYrnwLPg,54
5CIb44Mj3kRW2FyGqMcVK4,0
7q7jyVU0f0hnod8tsaUmxg,52
2jaaONYdaOUk8hhhIRIp4A,41
3AISCGqWZmb6UPxoYrXaA9,54
0pqnGHJpmpxLKifKRmU6WP,88
1TwLKNsCnhi1HxbIi4bAW0,67
7iDa6hUg2VgEL1o1HjmfBn,71
4kbj5MwxO1bq9wjT5g9HaA,83
5IVuqXILoxVWvWEPm82Jxr,79
3SPDQfj2UfWq6A2NllZnzn,5
0tgVpDi06FyKpA1z0VMD4v,89
67awxiNHNyjMXhVgsHuIrs,71
0Jg602cHeMCnPez9baacIe,61
2rSosmvUzlCiucKgpmbS0f,43
0yD66650JxhqKbW76C2qCo,1
6x4tKaOzfNJpEJHySoiJcs,78
0p1BcEcYVO3uk4KDf3gzkY,64
4TnUKixNWMfajncgdSwFoi,74
5aj0xPGiEUN3aI2oOYu14S,64
4qRaZYiaOsSvWC7VgcxrI0,67
3fqwjXwUGN6vbzIwvyFMhx,85
7p4vHnYXkxlzvfePJVpcTr,72
7GVxAP3rK73EvCoAqxk5vJ,0
0BkvZes677Mcp5WVUQjRxD,51
3LHSXwp5RubVBqxK8Ljp5v,0
7H6ev70Weq6DdpZyyTmUXk,79
2a03afRiyAbNAleOByVju4,67
0smQWysb4n7WOVGv5YMLnF,1
634SIK3O65qhslx5DLX44X,60
0alWUvsJHk83HVWCnyCG51,57
7Ilr05RcpAJHeT489zG0fS,0
675w3ACw5xZR3ODhUJlEVN,43
3gu0fRSgFuc4FmrtIv0DnC,46
1BssJgelMGDNOeIy7ZqgOW,66
6IlcjkEw26SeAKvjXSwsVb,59
2eknDuc5IeulN0hnwEZsjF,2
7jpUBLaFhqzu6Wy4Ud3v93,56
3AMjach3UjnwFdcx3q2hIF,43
0zhkLYpmMZyjtv03haC77Y,56
4W3FJapn5CD6Fnrlfj4HFe,58
3aUTkuo4ObA6QPtZSu5NBq,0
5FbQLB4JlxE1MMubQBdpfi,47
2Ir4AHOrnDsqg0gYnYS2FK,0
5h8VHxOBK1VWWj46T8fSly,47
2rb5MvYT7ZIxbKW5hfcHx8,2
4f7xpneUOcob0RoRyae6ax,0
6NSMQFKgjpQb0KkjMDYIK0,78
4QtiVmuA88tPQiCOHZuQ5b,64
58qmrrvUkA09szrox83VDp,0
0JOUrhZGMCx3lk9VosAQWl,61
4sYbBt781iAS2S76IeMwIG,0
4vKltMFviBKMdhYu3FDLY0,44
6041gM9Th1ViQcnzkIxnuv,1
4uP3pUP18ennmz0tb3GphR,69
6pZHZndlo57dPCYnvlYFOE,65
2OWVCFTolecLiGZPquvWvT,70
626rYyBfeAeleh1F5t4B70,0
0LQsM0KYkSyCdN6TCo63vp,65
6IoKSUyNOOheJRjiuGb1ew,1
2wgDAPgBhFA7pnIbm0YOhP,74
0kFd1WEnWLODAzxux0bhQK,0
2iIHvI9fUC309LLO73MALR,0
5inW8wv4Ap9j8ji9gq046e,22
7hvmAHUk63H4JBOQTxUwfx,0
43iSGniJjPMHkICSnkJJyk,0
0viNo3zi6rOaYr7wZwhH2a,49
0qx8dNAqtBonvjlJLTVkqf,0
6eeqHHTCZjFiexBCTNZqff,0
2YlVvP4h4Y0NhD2ZiRTypQ,0
6LMe4yMMYrzVCEn4BvipOt,51
1vMKBHGQtISTkLva8uZgtn,0
1E7YmWVVU2CggoJShqxSlZ,19
64atcQ5y1v08293qwuMLGq,39
3uFyOOu4CYRdDi8cdF39gS,34
3J7scZVfz4DtK4j3u6d8mY,42
75wtugYpepfnAzjVH6twz4,64
3lohME7pf8CIbVoToTdWV5,38
2Zt4IqQqqVbIasXtNvJMDZ,0
3jmBWNWrQErNPBPiE0friv,0
2Dbq5moIguMsbRZa9SB7gD,13
1zOA2VabBnP3ufAH1e5TQJ,0
1Y4cYXcmevXTHar02JP6nt,36
6lruHh1jF7ezgbLv72xYmf,61
6MO2bfLHKykUgCChFdw91H,65
2BWXfyYzeLcK0pbvPp9Itw,35
2kUIOTeKv8ZeT6vh9gh7RF,36
7f5trao56t7sB7f14QDTmp,69
0vXVI7kPKK2p6XO4rybEHC,26
3X6KN4WFgPYBETFMMX675P,0
1BtFqF8pw7OEFCHjvKUcx7,8
4gRkhkJHnmtR3eVEPQtpEw,21
57xrUUzrdlVEQXBnsx6AWB,26
1wTH87zcNcR4vn1iJLDv0c,41
1oHkXeW88HEtFt6P3TvBIt,24
1ghvzmzpx2nnrbx7wtpMgo,66
31m40qBxoj4iMSnQLkq8nP,47
7ntUbTIwmwOD6ygCMRZT6e,47
6xW2g0c5uSoa3S6xk9eI4j,59
2aV5ZEAvHwvL332EsJ1gWc,40
3fx31TjnwvwZIyAGHhOhA1,39
4Yt4jOTZExnjcrMrN0rGi0,47
5bzaS5tAni5oUpW7bWVdtY,37
456VGUkWQopbY9ObfXnAvs,13
3OKjt7tEwniRCq984dsx7f,32
2EsyJN3AvC3zBlkQpb119M,49
2n1oPHJVMPWJkjgHwVcksY,42
2SasoXZyv82yYgHiVOvxQn,59
7CS41pvRBhejuFs4m5nwtr,48
4NeioZ97QrelO02IXj4uYf,54
7oBW80497A8axagr4aC9U6,66
4FI61LWcjeKuaG52jcuAOK,21
57ciWTOKgrXVBxktMJyUB1,52
3CiXFXXykPmgZAKyK5iQ95,32
03j7YmO2dZ8nEY5N5131hz,11
0S56ARhyAIZ5OzFX54H2pH,0
1i2ujygcFXUBEJucbsBvKQ,36
7o37Ph6EcGzjpoPnRL2MRd,7
028JxheELfIvvY4zBXuMjw,41
33XAmcT5fPi1USyjAFCMcC,6
1xPpYbCaJWonL7IFXPDjON,57
5lN7UtvhpwEHzifSjKw3z2,51
4QQh68kaayJYrYyovGrkHy,48
1PJqOBKNQPiCPkknqWLeJU,31
7u9CKCgpGAm9UiSXQ70I46,32
0nkwj667p0oMEURBST8Nyx,29
2NMHScIl7Ihx0ZozSm8Jl9,31
3s9f1LQ6607eDj9UYCzmgk,42
2rTnVB1bvwxHtaIl4uVu7f,58
1Gv8NYJeqQNXXrYQ1c1r4e,55
6PYnUsNEpYC7A4BS2sjw3L,54
4LMEdIzw7L81qgmstYHRU9,27
3NRql0A1Ef4RCvT473iqgD,72
5pAbCxt9e3f81lOmjIXwzd,68
41SwdQIX8Hy2u6fuEDgvWr,66
4RexiJIjheGmtIoRQDAINh,0
6S1IgeHxxOT9qVWnmsdGxe,43
7qvsl2pYzrsYgPeFBN5jxp,0
3f9Mzvd3URfbbIJBX4pz9Z,70
4xmq2DFdbkwVqimOKQGZU7,51
3KKGBhKtAyspFBw8FtNQrL,35
6lzLjIOyWTyTJvk0jraYee,0
1VUGWjzlqudhTqvhc17miB,42
59K1LiDT4btNGyOekA1ghR,25
6tgEc2O1uFHcZDKPoo6PC8,63
0vpBmYdeqltCcOpufZCLcx,24
33JqYIiKMTwSOXZOrn3Rl5,30
48k1KCYemNpwdgb34xX8sQ,32
1HPYQsdYYNgtSvm8JOtsWk,23
4i53smHJgzRgTEI9F2mZ93,0
70sKIAQgaVN2zWEEyOpyMZ,0
0mfCH4nfpshBQR9ueZP5eP,0
6lL4XxFC1AssoWX7pYrxvr,0
0VXinRGqxFxr1BKrOrC9pP,41
5b0nFlX4ha3vBqKEPYiwme,27
5zXmmhtXrhDbYnScaYpqZg,50
3kxfsdsCpFgN412fpnW85Y,0
2fhePAlCSsJplwkjqMYpVm,2
3swc6WTsr7rl9DqQKQA55C,75
5RyzgwMS1kkEYjCql0yEWT,0
5ym4GENsMc7VbZVYyulq84,0
3fMKnwiByu9yfeD5ISn9Et,46
6DkmFhzJrkVhDlcgcEy7Pc,0
5hYijRB4AJYveUDXBrbslS,22
6e4upSHc7KQEFqBsmV6zUS,1
6xagjcywpcyNFghafZPQJv,56
6Hgh47WXVKtXN5zGOu0hjI,71
77UjLW8j5UAGAGVGhR5oUK,68
7leyDDstl7zDtwC0ZYoYTk,8
5dXI2NV7X2c4anyLFbQdEX,0
7DOv4eGZ0YH5hpgPF8iw0K,21
5GjisoOfsN8qagrax01T4y,44
3KVlk3I9qKGTPFpkWA20nh,58
6d4E3KLrX4xiwx1DiIJefO,0
2RZ9OA2VzFCRZDng151Yjs,12
6kb6eE0tLvCoNbPUVsShro,21
1CmOc5SaNBaH3uXhLt15FX,3
4Ekvue7dDSQAPmtSUGhrK7,0
58XL4UmErguprvN7oJQM03,8
6Lx2NpY8Y0hdeM7bpjrXsH,0
0ZBP7LB2JvzoaKsBFElGRF,0
0IZoBFaTUG79KBfKlv8zmG,0
4wuCQX7JvAZLlrcmH4AeZF,61
51MMC5DogGZAnHil5HQAXg,0
3NkJNL3WqO1Lqc3uNDxvCN,0
2uZVfvOK7MTjBTRICYmpso,57
1xU2QZ40MY4Ex2pfczZa9U,47
0mP5HOkHoaW9Q7qf7cJ7Gk,35
2Dpe4Wnm8lQ07nk2SfzvEz,42
3Yh9lZcWyKrK9GjbhuS0hR,57
2Fn4gZI3MAeWTiv7cSVxZQ,53
6CeeoAi5qUa4ZjQo1S7Ho7,17
2zoNNEAyPK2OGDfajardlY,2
7MNI1Tye1eMDOe2nDBjafd,32
2grAr8pWMuLWn8ZYEE9wDV,52
10kkgS1Ua4pgXORO8dUtDL,19
45StvejYUdIsyUwqdZ7iJM,60
2mv5o39NxkohAJ9odp37FL,7
2PRt8U30Q5ZmCHGsUmnUi6,18
6Ti0coAmnSsv3Wx09RhoY6,38
6G0XqXVBx2PHaOrSuHaWP0,32
5GnhlCa3G85uNJHNlcjiGb,56
3VD4KW6iJHDVDEBwGTh2f4,14
4DbbQcjs1sfPFcUys9SbSy,33
7xn9uXfYkFXfMJgaQxgbCN,42
0dTAXSZZYf7YTKV1vtTlBz,34
4eFvubnLRBu8vMPZqu5eC9,42
6hecXwh6EZHcl6rZyJftKQ,59
0PvbgBKA1ZMsTNrd8QVlCi,30
782CIMTujSmNFrRuAVhsqd,37
1NJvAjk8SJS5GVtYHuyVSk,2
0HUeFoQFiMUPKxFApxyPwL,21
4otQJBpb8okSeykALR3eCH,53
1yV1e0Ip2VQbN2BdU9cGmG,33
4jPcsQqcUieVP50mVqgBqn,0
1Dl230VrvS3xXwa6TRRZlb,23
0sdrmuPXp8pXhy0hrdJ8AH,0
5Ujxm0SqXtotAV0lUx3yj4,14
1nal3Tf1OCV53KigMZXsZ7,48
7MD0vUh6C3AMn1Uh1DNasq,26
5cHdOuER9BztlOcbUNBmrQ,42
4wdxRayaGZRTfIUZJv0NY8,8
4J2KQlWCZ001RtFD1SfUJh,13
34UANp5qxDg6YcgrlDeILZ,40
5OuPKLNJjsBsyRZ9PjTRTj,36
